fast,slow,exp,fast_avg,fast_std,fast_delta,slow_avg,slow_std,slow_delta,label
0.7301241159439087,0.931694769859314,0.9153470873832703,0.7343155300617218,0.0082725787352014,-0.002973842620849654,0.9325759851932526,0.0011101107602052155,0.00010101795196537644,0
0.7301241159439087,0.931694769859314,0.9153470873832703,0.7343155300617218,0.0082725787352014,-0.002973842620849654,0.9325759851932526,0.0011101107602052155,0.00010101795196537644,0
0.7301241159439087,0.931694769859314,0.9153470873832703,0.7343155300617218,0.0082725787352014,-0.002973842620849654,0.9325759851932526,0.0011101107602052155,0.00010101795196537644,0
0.7390222191810608,0.934411346912384,0.9126942038536072,0.7349079561233521,0.008375657257982583,0.010165238380432151,0.9328577446937562,0.0011803959187539363,0.0018170475959777832,0
0.7390222191810608,0.934411346912384,0.9126942038536072,0.7349079561233521,0.008375657257982583,0.010165238380432151,0.9328577446937562,0.0011803959187539363,0.0018170475959777832,0
0.7390222191810608,0.934411346912384,0.9126942038536072,0.7349079561233521,0.008375657257982583,0.010165238380432151,0.9328577446937562,0.0011803959187539363,0.0018170475959777832,0
0.7390222191810608,0.934411346912384,0.9126942038536072,0.7349079561233521,0.008375657257982583,0.010165238380432151,0.9328577446937562,0.0011803959187539363,0.0018170475959777832,0
0.740223741531372,0.9325332880020142,0.9140390992164612,0.7360446321964264,0.008247662045870192,0.0011264204978942427,0.932851643562317,0.0011818985442934693,-0.0023281216621399148,0
0.740223741531372,0.9325332880020142,0.9140390992164612,0.7360446321964264,0.008247662045870192,0.0011264204978942427,0.932851643562317,0.0011818985442934693,-0.0023281216621399148,0
0.740223741531372,0.9325332880020142,0.9140390992164612,0.7360446321964264,0.008247662045870192,0.0011264204978942427,0.932851643562317,0.0011818985442934693,-0.0023281216621399148,0
0.740223741531372,0.9325332880020142,0.9140390992164612,0.7360446321964264,0.008247662045870192,0.0011264204978942427,0.932851643562317,0.0011818985442934693,-0.0023281216621399148,0
0.7225025296211243,0.931794548034668,0.9161723136901856,0.734385153055191,0.009092690553686906,-0.012256586551666282,0.9325449573993684,0.0010053143207509902,-0.0008534669876097967,0
0.7225025296211243,0.931794548034668,0.9161723136901856,0.734385153055191,0.009092690553686906,-0.012256586551666282,0.9325449573993684,0.0010053143207509902,-0.0008534669876097967,0
0.7225025296211243,0.931794548034668,0.9161723136901856,0.734385153055191,0.009092690553686906,-0.012256586551666282,0.9325449573993684,0.0010053143207509902,-0.0008534669876097967,0
0.7225025296211243,0.931794548034668,0.9161723136901856,0.734385153055191,0.009092690553686906,-0.012256586551666282,0.9325449573993684,0.0010053143207509902,-0.0008534669876097967,0
0.7367261052131653,0.9337466597557068,0.9182481050491333,0.7345818519592285,0.009119887713427042,0.021744811534881614,0.9326548218727112,0.001068612862061416,0.0019404411315918635,0
0.7367261052131653,0.9337466597557068,0.9182481050491333,0.7345818519592285,0.009119887713427042,0.021744811534881614,0.9326548218727112,0.001068612862061416,0.0019404411315918635,0
0.7367261052131653,0.9337466597557068,0.9182481050491333,0.7345818519592285,0.009119887713427042,0.021744811534881614,0.9326548218727112,0.001068612862061416,0.0019404411315918635,0
0.7463165044784545,0.9333160996437073,0.9140165090560913,0.7377153730392456,0.0069789265670898324,0.011461186408996515,0.9328058099746706,0.00104443866441184,-0.0005183815956115723,0
0.7463165044784545,0.9333160996437073,0.9140165090560913,0.7377153730392456,0.0069789265670898324,0.011461186408996515,0.9328058099746706,0.00104443866441184,-0.0005183815956115723,0
0.7463165044784545,0.9333160996437073,0.9140165090560913,0.7377153730392456,0.0069789265670898324,0.011461186408996515,0.9328058099746706,0.00104443866441184,-0.0005183815956115723,0
0.7463165044784545,0.9333160996437073,0.9140165090560913,0.7377153730392456,0.0069789265670898324,0.011461186408996515,0.9328058099746706,0.00104443866441184,-0.0005183815956115723,0
0.748654842376709,0.9331872701644898,0.914681589603424,0.7390953254699707,0.007612513041911828,0.0028018116950988547,0.9327410888671877,0.0009976963628955092,5.838871002195045e-05,0
0.748654842376709,0.9331872701644898,0.914681589603424,0.7390953254699707,0.007612513041911828,0.0028018116950988547,0.9327410888671877,0.0009976963628955092,5.838871002195045e-05,0
0.748654842376709,0.9331872701644898,0.914681589603424,0.7390953254699707,0.007612513041911828,0.0028018116950988547,0.9327410888671877,0.0009976963628955092,5.838871002195045e-05,0
0.748654842376709,0.9331872701644898,0.914681589603424,0.7390953254699707,0.007612513041911828,0.0028018116950988547,0.9327410888671877,0.0009976963628955092,5.838871002195045e-05,0
0.7360911130905151,0.9313388347625733,0.9180773019790649,0.7381191337108611,0.007302963486973621,-0.00799328088760376,0.9325620841979981,0.0010700227610939371,-0.001372325420379572,0
0.7360911130905151,0.9313388347625733,0.9180773019790649,0.7381191337108611,0.007302963486973621,-0.00799328088760376,0.9325620841979981,0.0010700227610939371,-0.001372325420379572,0
0.7360911130905151,0.9313388347625733,0.9180773019790649,0.7381191337108611,0.007302963486973621,-0.00799328088760376,0.9325620841979981,0.0010700227610939371,-0.001372325420379572,0
0.7360911130905151,0.9313388347625733,0.9180773019790649,0.7381191337108611,0.007302963486973621,-0.00799328088760376,0.9325620841979981,0.0010700227610939371,-0.001372325420379572,0
0.7243717074394226,0.9318849563598632,0.9163872122764587,0.7361478650569915,0.008049106502562423,-0.013074064254760764,0.932479463815689,0.0010870834501890388,0.0009980916976928267,0
0.7243717074394226,0.9318849563598632,0.9163872122764587,0.7361478650569915,0.008049106502562423,-0.013074064254760764,0.932479463815689,0.0010870834501890388,0.0009980916976928267,0
0.7243717074394226,0.9318849563598632,0.9163872122764587,0.7361478650569915,0.008049106502562423,-0.013074064254760764,0.932479463815689,0.0010870834501890388,0.0009980916976928267,0
0.7380760192871094,0.9345779538154602,0.9137751460075378,0.7362108898162841,0.008061480328012608,0.007951903343200728,0.9328485727310181,0.0011100620963867922,0.0028831839561461736,0
0.7380760192871094,0.9345779538154602,0.9137751460075378,0.7362108898162841,0.008061480328012608,0.007951903343200728,0.9328485727310181,0.0011100620963867922,0.0028831839561461736,0
0.7380760192871094,0.9345779538154602,0.9137751460075378,0.7362108898162841,0.008061480328012608,0.007951903343200728,0.9328485727310181,0.0011100620963867922,0.0028831839561461736,0
0.7380760192871094,0.9345779538154602,0.9137751460075378,0.7362108898162841,0.008061480328012608,0.007951903343200728,0.9328485727310181,0.0011100620963867922,0.0028831839561461736,0
0.7427612900733948,0.932876706123352,0.9139540433883667,0.7374746072292327,0.00799852337088771,0.00373907089233394,0.9329667663574218,0.0010417394907621187,-0.0015346407890319824,0
0.7427612900733948,0.932876706123352,0.9139540433883667,0.7374746072292327,0.00799852337088771,0.00373907089233394,0.9329667663574218,0.0010417394907621187,-0.0015346407890319824,0
0.7427612900733948,0.932876706123352,0.9139540433883667,0.7374746072292327,0.00799852337088771,0.00373907089233394,0.9329667663574218,0.0010417394907621187,-0.0015346407890319824,0
0.7261826038360596,0.932876706123352,0.9159883975982666,0.7361906456947327,0.008650967730858806,-0.014041137695312456,0.9329667663574218,0.0010417394907621187,-0.0015346407890319824,0
0.7261826038360596,0.9320711374282837,0.9159883975982666,0.7361906456947327,0.008650967730858806,-0.014041137695312456,0.9327327454090119,0.0009497311104791861,-0.00046215057373044655,0
0.7261826038360596,0.9320711374282837,0.9159883975982666,0.7361906456947327,0.008650967730858806,-0.014041137695312456,0.9327327454090119,0.0009497311104791861,-0.00046215057373044655,0
0.7261826038360596,0.9320711374282837,0.9159883975982666,0.7361906456947327,0.008650967730858806,-0.014041137695312456,0.9327327454090119,0.0009497311104791861,-0.00046215057373044655,0
0.7427748560905456,0.9331789255142212,0.9185781002044677,0.7364457571506501,0.008802429055454036,0.020272326469421342,0.9327973091602326,0.0009559027393768568,0.0013843774795532227,0
0.7427748560905456,0.9331789255142212,0.9185781002044677,0.7364457571506501,0.008802429055454036,0.020272326469421342,0.9327973091602326,0.0009559027393768568,0.0013843774795532227,0
0.7427748560905456,0.9331789255142212,0.9185781002044677,0.7364457571506501,0.008802429055454036,0.020272326469421342,0.9327973091602326,0.0009559027393768568,0.0013843774795532227,0
0.7427748560905456,0.9331789255142212,0.9185781002044677,0.7364457571506501,0.008802429055454036,0.020272326469421342,0.9327973091602326,0.0009559027393768568,0.0013843774795532227,0
0.7506109356880188,0.9330734848976135,0.9140261054039002,0.7392565977573394,0.008378890216826335,0.01388483047485356,0.9329252028465271,0.00089692116066665,-0.0006731748580932617,0
0.7506109356880188,0.9330734848976135,0.9140261054039002,0.7392565977573394,0.008378890216826335,0.01388483047485356,0.9329252028465271,0.00089692116066665,-0.0006731748580932617,0
0.7506109356880188,0.9330734848976135,0.9140261054039002,0.7392565977573394,0.008378890216826335,0.01388483047485356,0.9329252028465271,0.00089692116066665,-0.0006731748580932617,0
0.7506109356880188,0.9330734848976135,0.9140261054039002,0.7392565977573394,0.008378890216826335,0.01388483047485356,0.9329252028465271,0.00089692116066665,-0.0006731748580932617,0
0.751935350894928,0.9332944989204407,0.9140341639518738,0.7407775223255157,0.009128380392179376,0.0056188464164734775,0.9328799867630005,0.0008652062689896658,-2.1600723266623767e-05,0
0.751935350894928,0.9332944989204407,0.9140341639518738,0.7407775223255157,0.009128380392179376,0.0056188464164734775,0.9328799867630005,0.0008652062689896658,-2.1600723266623767e-05,0
0.751935350894928,0.9332944989204407,0.9140341639518738,0.7407775223255157,0.009128380392179376,0.0056188464164734775,0.9328799867630005,0.0008652062689896658,-2.1600723266623767e-05,0
0.7372743725776673,0.9312558889389038,0.9174305081367493,0.739873309135437,0.008981586751668115,-0.011380469799041726,0.93267396569252,0.0009751344195385998,-0.0019313812255860041,0
0.7372743725776673,0.9312558889389038,0.9174305081367493,0.739873309135437,0.008981586751668115,-0.011380469799041726,0.93267396569252,0.0009751344195385998,-0.0019313812255860041,0
0.7372743725776673,0.9312558889389038,0.9174305081367493,0.739873309135437,0.008981586751668115,-0.011380469799041726,0.93267396569252,0.0009751344195385998,-0.0019313812255860041,0
0.7372743725776673,0.9312558889389038,0.9174305081367493,0.739873309135437,0.008981586751668115,-0.011380469799041726,0.93267396569252,0.0009751344195385998,-0.0019313812255860041,0
0.7219254493713378,0.9314569711685181,0.9166908979415893,0.7372003698348999,0.009900774236280965,-0.014165663719177268,0.932500935792923,0.0010211303585071641,0.00011813640594482422,0
0.7219254493713378,0.9314569711685181,0.9166908979415893,0.7372003698348999,0.009900774236280965,-0.014165663719177268,0.932500935792923,0.0010211303585071641,0.00011813640594482422,0
0.7219254493713378,0.9314569711685181,0.9166908979415893,0.7372003698348999,0.009900774236280965,-0.014165663719177268,0.932500935792923,0.0010211303585071641,0.00011813640594482422,0
0.7219254493713378,0.9314569711685181,0.9166908979415893,0.7372003698348999,0.009900774236280965,-0.014165663719177268,0.932500935792923,0.0010211303585071641,0.00011813640594482422,0
0.7333334565162659,0.934294581413269,0.9148429751396179,0.736924604177475,0.009966019295028305,0.008961749076843328,0.9327965104579926,0.0010686493377617642,0.002409625053405806,0
0.7333334565162659,0.934294581413269,0.9148429751396179,0.736924604177475,0.009966019295028305,0.008961749076843328,0.9327965104579926,0.0010686493377617642,0.002409625053405806,0
0.7333334565162659,0.934294581413269,0.9148429751396179,0.736924604177475,0.009966019295028305,0.008961749076843328,0.9327965104579926,0.0010686493377617642,0.002409625053405806,0
0.7410512924194336,0.934294581413269,0.9141109824180603,0.738592562675476,0.009082119189420148,0.002975273132324152,0.9327965104579926,0.0010686493377617642,0.002409625053405806,0
0.7410512924194336,0.9328530788421631,0.9141109824180603,0.738592562675476,0.009082119189420148,0.002975273132324152,0.9328933227062224,0.001024629545991352,-0.001724874973297097,0
0.7410512924194336,0.9328530788421631,0.9141109824180603,0.738592562675476,0.009082119189420148,0.002975273132324152,0.9328933227062224,0.001024629545991352,-0.001724874973297097,0
0.7410512924194336,0.9328530788421631,0.9141109824180603,0.738592562675476,0.009082119189420148,0.002975273132324152,0.9328933227062224,0.001024629545991352,-0.001724874973297097,0
0.7282752871513367,0.9320223450660705,0.9159512758255005,0.7376124894618987,0.009599077100625663,-0.014486002922058039,0.9326377618312834,0.0008812583918818793,-0.0008543610572815385,0
0.7282752871513367,0.9320223450660705,0.9159512758255005,0.7376124894618987,0.009599077100625663,-0.014486002922058039,0.9326377618312834,0.0008812583918818793,-0.0008543610572815385,0
0.7282752871513367,0.9320223450660705,0.9159512758255005,0.7376124894618987,0.009599077100625663,-0.014486002922058039,0.9326377618312834,0.0008812583918818793,-0.0008543610572815385,0
0.7282752871513367,0.9320223450660705,0.9159512758255005,0.7376124894618987,0.009599077100625663,-0.014486002922058039,0.9326377618312834,0.0008812583918818793,-0.0008543610572815385,0
0.7414748191833496,0.9324796080589295,0.9186990141868592,0.7374838423728943,0.009537634687084254,0.015292215347289972,0.9325980520248413,0.0008785393039781011,0.00040847063064575195,0
0.7414748191833496,0.9324796080589295,0.9186990141868592,0.7374838423728943,0.009537634687084254,0.015292215347289972,0.9325980520248413,0.0008785393039781011,0.00040847063064575195,0
0.7414748191833496,0.9324796080589295,0.9186990141868592,0.7374838423728943,0.009537634687084254,0.015292215347289972,0.9325980520248413,0.0008785393039781011,0.00040847063064575195,0
0.7414748191833496,0.9324796080589295,0.9186990141868592,0.7374838423728943,0.009537634687084254,0.015292215347289972,0.9325980520248413,0.0008785393039781011,0.00040847063064575195,0
0.7499956369400025,0.9325872898101807,0.9146732568740845,0.7398651456832885,0.00939034456505649,0.007220780849456876,0.9326496672630311,0.0008610545041638443,-0.0005916357040405273,0
0.7499956369400025,0.9325872898101807,0.9146732568740845,0.7398651456832885,0.00939034456505649,0.007220780849456876,0.9326496672630311,0.0008610545041638443,-0.0005916357040405273,0
0.7499956369400025,0.9325872898101807,0.9146732568740845,0.7398651456832885,0.00939034456505649,0.007220780849456876,0.9326496672630311,0.0008610545041638443,-0.0005916357040405273,0
0.7555884480476379,0.9331070899963378,0.9144129633903504,0.7411465048789977,0.010507724393070211,0.004977512359619074,0.9326424837112427,0.0008568986998320435,3.360509872429862e-05,0
0.7555884480476379,0.9331070899963378,0.9144129633903504,0.7411465048789977,0.010507724393070211,0.004977512359619074,0.9326424837112427,0.0008568986998320435,3.360509872429862e-05,0
0.7555884480476379,0.9331070899963378,0.9144129633903504,0.7411465048789977,0.010507724393070211,0.004977512359619074,0.9326424837112427,0.0008568986998320435,3.360509872429862e-05,0
